date,工商银行,建设银行,农业银行,招商银行,兴业银行,平安银行,中国平安,中信证券,中国人寿,万科A,保利发展,贵州茅台,五粮液,伊利股份,海天味业,恒瑞医药,药明康德,迈瑞医疗,宁德时代,比亚迪,海康威视,立讯精密,中国石油,中国神华,紫金矿业,三一重工,中国中免,美的集团,中国移动,中兴通讯,沪深300指数,中证500指数
2024-01-17,-0.010277582758240408,-0.009118604216434345,-0.01075279177626185,0.0020576138946801622,-0.008069983271391627,-0.011847203725990442,-0.01799031703457871,-0.018557233560218038,-0.021456761870672088,-0.02849797074144988,-0.02842715579946755,-0.03882431246628143,-0.025795159272965194,-0.01876227645552289,-0.019395259757738648,-0.031896717775514415,-0.025545054889028744,-0.021329345149979518,-0.030469060300068487,-0.044498312087890936,0.010056856862562285,-0.06442847987198552,-0.019257816604414647,-0.004092376363284478,-0.041027101689469686,-0.019802627296179754,-0.0421375844484045,-0.00970967112816795,-0.008825266229247376,-0.02951310324421399,-0.021990062068256426,-0.025139597803452783
2024-01-18,0.002063984220851649,-0.004590673708598951,-0.0027063615977430252,0.01327227241663021,0.0187296445000502,-0.0032555644597660736,0.02545591999334852,0.013950109977323124,0.009252186278202682,0.006403437035207007,0.019418085857101516,0.02125009773754146,0.02181559801457937,0.013170463189745008,0.029241849594497386,0.02899466011603728,0.031932247901890365,0.01283014207899765,0.015447594126609286,0.019508676383865022,0.020764202328834896,0.011204599012863062,-0.0013898542890543016,-0.002052485693419397,0.011894787652149146,0.01526747213078838,0.06136894637629202,0.0005320564105296975,0.023600827464316698,0.02868184800100357,0.014037109111496884,0.0010699317584649075
2024-01-19,0.0082135985373888,-0.006153865574378335,-0.002713705871596273,0.005058179727352525,0.00396825917562067,-0.003266197786621181,0.005371543801910849,-0.0010266941353611642,-0.006544777933252788,0.0010632643213300838,0.0033879196719362645,0.014868398630773891,0.007710618831891253,0.0044759492853841355,0.008608374536600322,0.0029020576594770736,0.014390672659423294,0.013210039439043302,0.001873930308319686,-0.006002861477862198,0.0015795296286677802,0.021358028534812123,-0.006978395381462258,-0.024362464571012047,0.006734032181343899,-0.012195273093818243,0.00011904053344211783,-0.00462058757027676,-0.00020372822725041662,-0.01044941587434112,-0.0015134226411072569,-0.009622844362446937
2024-01-22,0.0,0.0015420203518154184,0.0,0.01733954746684419,0.0032948958968524846,-0.007662872745569137,0.007117467768863955,-0.017617035931946738,-0.0019331148490451938,-0.03900819588545344,-0.017055558400599934,0.0042722066810198574,-0.014772240958096901,-0.0070962015799769145,0.005698021114637575,-0.015330632411166783,-0.005758301816704819,-0.006346694740387008,0.004894394108419273,-0.021352364542199798,-0.02525306001573481,-0.014072653726792025,-0.0126851595273158,-0.008760062060592131,-0.020339684237122558,-0.01312253489047158,-0.024582512711816416,-0.014352596574956522,-0.012300278081651676,-0.03985957264273921,-0.015681389433262163,-0.04847331466666577
2024-01-23,0.0,0.0030769255044790986,0.0,-0.008632191715932734,-0.006600684031352136,0.006571765163234519,-0.003044142381228021,0.03341354274240449,-0.009331327428884305,0.014262446920564152,0.0034344624486346968,-0.014106336334738529,0.002987658484628291,-0.008280062360613252,-0.0011370097870752357,-0.011840296193671959,-0.005251476419372925,0.0023257514662633418,-0.011306125539379541,0.013451795861432454,-0.004867768820040524,0.011683981715750713,-0.005689915777678459,0.019826422939198562,-0.0120587163201276,0.006196766537511399,-0.010054032704339116,0.018618511327186525,-0.01747859727395956,0.043633953303028467,0.004040195954808554,0.01757496874613468
2024-01-24,0.016227536621756536,0.019772507267864777,0.018843087801479915,0.0033288978810362075,0.0131580845775112,0.018388836173213574,0.020370376187138092,0.03672869410800291,0.05139094586948937,0.02474574896488923,0.025946181944585135,0.004314336430120946,0.005246067702314553,0.012767728830001407,0.013278906800768318,0.005444210427845406,-0.0009454988210281703,0.02685926905026848,-0.002797750613111118,0.004514680354526613,0.02060600919443668,-0.007544617405874263,0.03504212779020594,0.029021529666783435,0.015477523068913143,0.016086137751624225,0.009565930193123101,0.014264572241258346,0.018921450250234586,0.005426855314119201,0.013881221474081462,0.01386996857085196
2024-01-25,0.008016074988236125,0.008995562908577783,0.013245226750020723,0.02656329326174579,0.011049836186584935,0.01805678374724288,0.024103478751888088,0.0019474202843954072,0.06256533263826719,0.056804117999218716,0.06676321615968242,0.007352974305258733,0.023615852865776284,0.01002421610939869,0.005318417014821101,0.016642576974997873,-0.009640919266410919,0.002999031973497718,0.009854851540495046,0.006339165443735676,0.02143839987652039,0.0027500876734229576,0.09581093094147865,0.014628111119663093,0.027767875787797474,0.025507759547212665,0.058892808117623006,-0.014796817441439574,0.03451584973936931,0.02872581593765242,0.019882746717866898,0.027878029893555256
2024-01-26,0.015841915465657923,0.020680205237538822,0.015666116744399456,0.007094515406491101,0.01092907053219023,0.012552466071119879,0.0024271856576111375,0.01304681468591644,-0.0024428558649685424,0.023810648693718392,0.03178124986810622,-0.0004152266097785659,-0.0008393423101588117,0.004790869675741786,-0.003916088920757083,-0.022086787402843398,-0.10537567624636071,0.0016544347896058575,-0.03278982282299084,-0.02150391568904696,-0.011292466298171894,-0.04601338447604641,0.06187540371808745,0.019177124639738637,0.014009293806785431,0.01178216869826017,-0.014839131554546364,0.020376605239877412,0.008815866120434387,-0.020433894464543783,-0.002725163884702412,-0.00912550155358139
2024-01-29,0.013658748931040044,0.008733679968754631,0.012870190520534956,0.00736356776873888,0.005102051883895331,0.008281620831722018,-0.006566969969936271,-0.012074524866977144,0.012845168805259188,-0.013820555618632087,0.008040244318565544,0.007714529091390219,0.0059365422845223375,0.010605328875202782,-0.016389177239988353,-0.026400024724219828,-0.10542789883227312,-0.05538898480450201,-0.020066662150314208,-0.040741291869129136,-0.006329135051647624,-0.024009883804801485,-0.011834457647002796,-0.004198746546349716,0.0016353233407306164,-0.01178216869826024,-0.008209263881744658,0.020310508844580508,0.014198524941883403,-0.024661646926129693,-0.00899731349721521,-0.019926210520645648
2024-01-30,-0.00583092031079321,-0.013129291441792736,-0.007702220362092239,-0.011227062593783328,-0.004462870014898206,-0.020834086902841914,-0.01946593434964397,-0.0068259650703999825,-0.018451350271857844,-0.027205708129174316,-0.02226812660577061,-0.02267948876941747,-0.03137179697750315,-0.007668469201892901,-0.0031388240922236047,-0.01437027551599575,-0.04320437866257989,-0.004582976518344205,-0.04358336492614181,-0.036932367263955934,0.010107477078053527,-0.023846137372833535,0.0,0.00308080344500851,-0.004914014802429152,-0.020202707317519466,-0.03194624718957402,-0.008040416252766053,-0.016172859245601072,-0.03356597385860263,-0.01799459398974998,-0.02318157935003314
2024-01-31,0.007767029337659817,0.007315321576372915,0.0025740039951728426,-0.009398870032415288,0.005098800084024211,-0.004219415542708322,0.007930648753489394,0.002931120808858948,0.009790287989172537,-0.019598358068628415,-0.023822980594496168,-0.00502811889969617,-0.011102039151725312,-0.006989176878257713,-0.03076272758345792,-0.032574458749193215,-0.04773531175094463,0.0020891632295520443,0.07419424095212729,-0.007236681712965872,0.003137749671967165,-0.03961294692963777,-0.004773278752657548,0.037325957612686346,-0.011560822401075858,-0.0121674504907338,-0.03011457975756373,0.0005151541283328929,0.012080881595078159,-0.03972850069888386,-0.009190499849532225,-0.02481447071488048
2024-02-01,-0.0058196090532640415,-0.0029197101033348618,0.0,-0.009488047621584162,-0.0012722648026566544,-0.005299429466498479,-0.005197388261961775,-0.0029311208088589236,-0.023944805976563982,-0.01680711831638129,-0.03195159980660236,0.003185132119766356,0.0015822788111295796,-0.004810370052897478,0.013756985583214174,-0.0077737960175905865,0.02909296094166477,0.017949957492590235,-0.017098982846345513,0.0009367133756750965,-0.0012539186595936988,0.014024382566413963,-0.025440499843838962,-0.022338166647194645,0.007447283075283639,0.013678024796100838,0.014182870235726602,0.009567816026054773,-0.015446221799864015,0.014017864627946372,0.0007334298500620088,-0.0038927872697243652
2024-02-02,0.0058196090532640025,0.011628037995119214,0.01277156567948754,-0.006265478039780219,0.0,-0.014989574019524499,-0.004975134640113732,-0.012801750410040759,0.004976903269753095,0.005282632464427218,0.01397121059673786,-0.008752313335525008,-0.02141341007648886,0.0,0.006952519314881663,-0.03310382977858209,-0.10536051565782628,-0.021309673957339088,-0.020473903417244966,-0.023026262242062376,-0.025414328422567578,-0.008547060578458408,-0.0061538655743782235,0.019640565874546417,-0.008278192969371283,-0.012148972510422629,-0.030478310715383736,-0.009567816026054707,0.010062233462676956,-0.025928220722862445,-0.011906123109234383,-0.024997901689292137
2024-02-05,0.022945557349870107,0.015770936192995317,0.020101179321087303,0.015753525661364256,0.008240934118750178,0.011796383440369564,0.014360236867835491,0.0,0.029007800092470688,-0.03321140798943745,-0.009651549452221585,0.021085650741560217,0.02196661671327096,0.025271441924237477,0.013192046777585781,0.03954162025343052,-0.040432119648558494,0.06131285535925372,0.03987908436673894,0.005970166986503975,0.0006432936857417202,0.051332310403630156,0.025595547188963723,0.029543066724120718,0.010748346551433396,0.0022892035941342722,-0.008312599819365586,0.02039153069098082,0.015679339568825376,0.007346222201978559,0.006518530602880647,-0.02282112987435925
2024-02-06,0.0056550574833450565,0.002840911001603871,0.01726306742378077,0.01998777051136932,0.005037794029957081,0.03148213827035216,0.021401595050667594,0.04647496551662878,0.03752341516181093,0.035316671924899935,0.01709443335930004,0.027823852290714098,0.04947842262071487,0.017566323717899283,0.047024938644862777,0.0919013622838217,0.08005865676403989,0.028293961464359352,0.04119575643826733,0.04578110634501378,0.04556954946938988,0.04493509564505805,-0.02312945469377031,-0.010280833929068239,0.0024640669551592785,0.04325804931813623,0.06017883244075095,0.008375258336732269,-0.01990892340825786,0.054307958891506414,0.034176683802523346,0.07463675527016518
2024-02-07,-0.017062025276721328,-0.024408964878925028,-0.01726306742378071,-0.0006385696257860324,0.0031357818106840544,-0.007257678306284416,0.01953838660912646,0.0018903597311687712,0.0013262601413535377,0.0010509722459750015,0.004228336109521105,0.020662148297726463,0.006595242372734341,0.004962789342129097,0.01991454403024641,0.020280753052359674,0.05582844955294189,0.028645598076964443,0.00798922250236536,0.020764328165458538,0.011606727733694673,0.00035429584073003054,0.023129454693770292,0.022272635609123223,0.004909993497555785,0.004369999671118388,0.015597196813667988,0.01916463743330097,-0.000492975114741034,0.003028338892344132,0.009597835468869923,0.06127035810567523
2024-02-08,-0.013474698583360272,-0.011696039763191187,-0.015037877364540446,0.0028703575758932923,0.004996887349103764,0.006224086483001665,0.009394150814106453,0.0032995551971654754,0.020010508596706257,0.05517231586831922,0.05039626770681651,-0.002920701288130215,-0.002093771796085685,-0.0035423345578379155,-0.004539999786287464,0.0007167602743844929,-0.03931483522968374,-0.012099482479798425,0.0200974386190696,0.008926403074188185,0.02162895970246382,0.024839478937939963,-0.0036166404701885504,-0.013566605155121285,0.02020270731751947,0.02936122119739157,0.005342844410495446,-0.013509266405510008,-0.0019743343037176295,0.03605904981570264,0.006349938457429425,0.00792618249314739
2024-02-19,0.02109378305979963,0.03468555798789011,0.02985296314968113,0.006981938867118385,0.008067062054320782,0.014373964112068776,-0.0011694539983260106,-0.019002947125615472,0.006151873052313537,-0.02211145360743115,-0.016178310396475284,-0.006215053094625486,0.01898181111804796,0.0053088073718911485,0.011179248712721596,-0.005028144198226009,-0.05953099940694879,0.003692146643825162,-0.01703196654477492,0.012778850506705353,0.00444774639823627,-0.05140241902618351,0.043716352546619604,0.0446915666178197,0.02761516703297339,-0.0021193932341623156,0.009897571077209006,0.00512864057395441,0.02681125745065677,0.028749413285985792,0.011487674784309955,-0.001676106178220594
2024-02-20,0.015066198354644183,0.009894073645198537,0.017011345826536538,-0.006981938867118388,0.0012353306079928082,0.001018848789102848,-0.008932828557870297,0.0066921855877313,-0.012668676825910526,0.0060790460763821925,0.0050838950372725485,-0.015112769546198111,-0.013085611627764688,0.012278701888994449,0.0007937558294778542,0.00478928118502772,0.02991760230163798,0.005379500752296643,-0.011054694576660189,-0.024717136051832095,0.003249153648574153,-0.018726451397544582,-0.0011567381278237553,-0.0012567552238523549,0.019268418865877206,-0.008522778861982737,-0.008950713390181879,0.017989037836073304,0.019529079808045295,-0.016738500619850417,0.0020680123273212306,-0.0001256885299841142
2024-02-21,0.011152531950474887,0.007007737157404579,0.007202912294058016,0.04969966855227275,0.02859945452436424,0.08316380594768605,0.028859345152237738,0.018409771764357586,0.024222078765062743,0.030832875036030032,0.023058665750973453,0.028139273007549107,0.04823011679889051,0.0059099772226888225,0.04625550035759338,0.008563325402320809,0.04121749512447756,0.004189950263853923,0.01796436755918507,0.02198862139862793,0.0020621601062386446,0.017998649327572613,0.008069208048447183,-0.004537441613953788,-0.0038240964384033942,0.0,0.027191126165839602,0.00016206142163334138,-0.008051191963358382,0.00615639128931352,0.013401172975739459,-0.00037359941874995557
2024-02-22,0.0018467225931647112,-0.0013976242666378616,0.0047732787526575905,-0.006079046076382226,0.007768189646510544,0.009216655104924048,0.0025203358512433742,0.016237888671439136,0.005092308903712584,-0.005893926688777913,-0.009960241705055536,0.0004190870947591068,0.0005671345678739231,0.00725266518802826,0.041549002912872265,0.004961616794059025,0.006861408467298731,-0.02119533384455622,-0.005286903933364057,-5.4646301825130446e-05,0.00995615837597541,0.0047212726159217,0.05581805940280404,0.031093165157064787,0.01596385098901399,0.003559989519853672,0.00745544544106383,-0.005850821176055061,0.014914378777164923,0.03537346297258083,0.00858454254593906,0.007233094963317284
2024-02-23,0.011009285508369175,0.005578815027038934,0.014184634991956381,0.004562745558418237,0.0035650661644961446,-0.0045977092486293196,0.008431176752351102,-0.009711058974754593,0.0015860431556347797,0.004914014802428941,0.001000500333583622,-0.0024996589824618242,0.004313856978010782,-0.002756721249600531,0.004833262188019515,-0.0009431738496877166,-0.009843147538181319,-0.016472247234309508,0.0009350164309066464,-0.0016955182227976172,0.00783634832931609,-0.016070470032608922,-0.015317586140170137,-0.024294700095260278,0.01793770068666725,-0.008565362858923046,0.0007995888255125945,-0.028604082906995044,-0.019394203263928465,0.007867861200613738,0.0008792193773087833,0.004119590853185374
2024-02-26,-0.029631797606371114,-0.032511697386626945,-0.028573372444056,-0.02147321770673482,-0.022796428092383796,-0.029936753840584567,-0.02574263042363118,-0.008399489419976359,-0.03713098057504611,-0.02180462996685271,-0.01816397062767118,-0.011211386195739822,-0.01385605001097795,-0.010057306899262913,-0.030846999016820753,-0.007339916935091292,0.019773350506084954,-0.00031016835497568994,-0.028437935320533514,0.018010685396403114,-0.008710856474248406,0.009892002259016451,-0.025685387477493177,-0.03187012876543896,-0.026267926820610188,0.007854378115144217,-0.022400197651770336,0.01134101548321432,-0.01462689664880114,0.003129893008927787,-0.010480457577157869,-0.00043245685436145106
2024-02-27,-0.003766482795476782,0.004301081899390702,0.004819286435948922,-0.002172901677544287,0.004238577341746293,-0.002853068982406288,0.003950278170477438,0.005607491328945025,0.0,0.007984074348220549,0.005078731079015721,-0.0032383141805629387,0.0,-0.009807434127176738,0.0017389148587500305,0.00450504614924404,0.006020268114552095,0.006459171773070201,0.011662497161288594,0.04056389669974904,0.01906470220499013,0.024488079968928614,0.004514680354526613,-0.0005182689932021813,0.000760167273397525,-0.0007114906027640492,0.006401697937825925,0.026511125548331863,0.0029038835622250143,0.09531017980432474,0.011925308297313279,0.02139227120468155
2024-02-28,0.005644417619677131,-0.005738896669018055,0.0,-0.00498443399566854,-0.0012091899901389978,-0.0009528347552718544,-0.010959652663053656,-0.02166829947912938,-0.01324522675002068,-0.013006686614512035,-0.015314234973042368,-0.0047166400607698,-0.0016470339216856835,-0.007419217922028789,0.002973979887126478,-0.0009467456328463015,-0.03648890773738494,-0.013793322132335873,-0.0052090068233951944,-0.029868607583001014,-0.012959144642505228,-0.0340119614801841,-0.004514680354526583,0.010827638652063393,-0.011463633372757217,-0.021583571667174516,-0.011200677125101654,-0.0016162925775015024,-0.01814152943098744,-0.02808971142953883,-0.012823011522909118,-0.02359220225627333
2024-02-29,0.0,0.007168489478612497,0.007185659660874312,0.0006244146315898487,0.007233304593520061,0.009487737205109164,0.005844551996283225,0.014184634991956381,0.010939940038334263,0.011016636206501784,0.0051308475823436134,0.007966753720975774,0.01930644110232489,0.005305052229693098,0.006167529109818206,0.00966191091173689,0.027353086841542137,0.0040888514640342825,0.04056465295906478,0.01687803778735173,0.012959144642505116,0.014977448926899332,0.0,-0.010309369658861325,0.00765700525119454,0.013723581219797438,0.021703399324250815,0.013017459833351319,0.003929278139889557,0.08670697225074145,0.01889793959635261,0.030910878560392055
2024-03-01,0.0018744147943501304,0.004276556767260172,0.011862535309819948,-0.003125979413292104,-0.004213066719303912,-0.009487737205109302,0.0020957045742187375,0.0009385265822645086,-0.012607997139031423,-0.015052968628962264,-0.019638874071922365,-0.005881569353443966,0.00238730628758756,-0.003179652917379684,-0.0066625786248790736,-0.0028182263838418893,0.009863093655171577,0.0034176265249465667,0.006340324842853896,0.005112432231820988,0.02067183903198946,0.027183361897378674,-0.006810469002526863,-0.005715785891231256,0.010622254656622707,0.0007171029349968235,-0.005179867696842091,0.028955602785207465,-0.0006865101039497047,0.022517507679442023,0.00615866698833239,0.0060145208070965985
2024-03-04,-0.0037523496185505757,-0.004276556767260194,0.0,-0.013236877797187975,-0.010306244605149424,-0.015370139276658635,-0.015235264801471094,-0.007532992307545148,-0.019896120815143532,-0.047628048989254705,-0.03721854346800831,-0.005212187823874516,-0.0159765875309834,-0.0042553255701384945,-0.010703275794968686,0.03193976660737854,0.08664780672567216,0.003577698267317754,-0.0039579896395648675,-0.015257865798293914,-0.019242246222394947,-0.011712644990517194,0.0379933964392148,0.015768712414952087,0.015724771784350614,0.0050053733390692,-0.01769751626564928,0.002014411466027416,0.020200745184720304,-0.008880176756859098,0.0008659251391561114,0.001814992996017728
2024-03-05,0.025975486403260736,0.01980262729617973,0.023311078868447146,0.02072287657455863,0.012114018523203955,0.00963398588113379,0.011039454450135777,0.0009447331831616659,0.012523433263691569,0.005288219621564382,0.01612071450337251,0.011152752487208437,0.008938765533835057,0.024917941267865666,0.02422862645279065,0.014922275537902879,-0.029943876373072074,0.022780337696457598,0.004565523072589317,0.008156008272871945,0.01474785663455546,0.00640571585400397,-0.007705046374405376,0.014260491219157017,0.028562908416765877,-0.003572708337573488,-0.0015282434056492153,0.0067880544509988,0.009473301792481447,-0.03941894885618037,0.0069362428561649415,-0.006888476452009927
2024-03-06,-0.02035222884889865,-0.011267724846342381,-0.01860518783103447,-0.009680013134992097,-0.006644542718668613,-0.009633985881133822,-0.00726764422648353,-0.003784299691239618,-0.012182891799477631,-0.015949301407678064,-0.019376278963138722,-0.008620615352205986,-0.018030062626007665,-0.012205905679503623,-0.023228126119207083,-0.013556466083608075,0.008549983685399427,0.0006040065953235371,-0.006153115761175512,0.004340216502864308,-0.031458127340575945,-0.008192387760411689,-0.007764875397726544,-0.0032923924890888648,0.024956731973867458,0.014214880433718494,-0.001766264810081082,-0.008182214695404876,0.0056033196608996525,0.016022159686938965,-0.004065507786512169,-0.0003224091865432811
2024-03-07,0.0055918132657779345,0.0056497325421191276,0.004683849312426216,0.004070774370481632,0.000605877025501608,0.004828594606195457,0.013090416005845876,-0.01383940007647773,-0.00751883241402734,-0.01294516459203685,-0.007637789448117538,0.0018310559247978922,-0.005841854268427714,0.0017528488274143868,-0.016129381929883644,-0.046801696622205444,-0.10530376035828494,-0.006968200144315351,-0.021558017006030605,-0.014505956782835821,-0.01374893677868824,-0.028293508642611865,0.009972381812937043,0.01685362492984147,0.036644265867323916,-0.00566172779200022,-0.03051388399721132,0.01979958778712122,-0.0012319357160993102,-0.031955991771941,-0.006024393317779147,-0.013701175479999772
2024-03-08,0.0018570107472129108,0.0014074597678797698,-0.002339182353172155,-0.010366042249178066,-0.001818733450711023,0.0,-0.0041889751736704,-0.00048065369827068546,-0.002404260131182788,-0.003262645634816494,-0.009906520202791941,-0.007272629266008856,0.0012289010112730488,-0.008795131452827289,-0.006116227017436094,-0.0014312979542715676,-0.019484857132123914,-0.012748553616693376,-0.013515843028200364,-0.0042442633610151525,-0.0005892752085663537,0.013884037422460166,0.01205494050535368,-0.00851708555407464,0.010803616221378593,-0.008553152641718331,-0.011364452974458166,0.0045489085263692094,0.028418438878190528,0.05237511124725801,0.004294337550533564,0.013606481206074609
2024-03-11,-0.0037174764001325316,-0.005641763906668126,-0.007050557996666911,-0.0060174370013460115,0.0012128564252094514,0.008633147144702875,0.006508623627387257,0.018576385572935457,0.010603827765507279,0.030045178431387994,0.046469732793901895,0.013702263152814611,0.01960145739335204,0.007042282625412951,0.022245608947319737,0.04001001539604509,0.05498054675161082,0.04125436305822404,0.13507292537114024,0.055076866120504255,0.007926065272420723,0.025081931110923515,-0.019802627296179643,-0.026770241064604666,-0.0020168074063044235,-0.0014326650014958012,0.042349646041310404,-0.01034072474740274,-0.01494990469465992,-0.005982071677547429,0.012434284667935624,0.016951328492547102
